          100.0000000000,            1.9973128878,            1.9973128878,            0.4794654193,            0.1749118679,            0.3648060128,            4.1657079063
          110.0000000000,            1.9968697863,            1.9968697863,            0.4750924672,            0.1730880302,            0.3643249307,            4.2031181810
          120.0000000000,            1.9964401667,            1.9964401667,            0.4711279005,            0.1714872061,            0.3639928900,            4.2375757511
          130.0000000000,            1.9960363921,            1.9960363921,            0.4680278383,            0.1703200068,            0.3639099918,            4.2647813417
          140.0000000000,            1.9956673785,            1.9956673785,            0.4659198316,            0.1696409588,            0.3640990300,            4.2832848978
          150.0000000000,            1.9953378976,            1.9953378976,            0.4646772165,            0.1693800571,            0.3645112158,            4.2940299778
          160.0000000000,            1.9950489718,            1.9950489718,            0.4640450060,            0.1694040974,            0.3650596284,            4.2992574988
          170.0000000000,            1.9947986844,            1.9947986844,            0.4637454767,            0.1695695973,            0.3656522938,            4.3014946442
          180.0000000000,            1.9945831267,            1.9945831267,            0.4635426948,            0.1697555998,            0.3662135154,            4.3029113584
          190.0000000000,            1.9943975127,            1.9943975127,            0.4632705655,            0.1698777507,            0.3666923032,            4.3050382672
          200.0000000000,            1.9942370932,            1.9942370932,            0.4628358961,            0.1698895000,            0.3670620655,            4.3087347155
          210.0000000000,            1.9940977536,            1.9940977536,            0.4622083301,            0.1697765328,            0.3673160386,            4.3142834602
          220.0000000000,            1.9939761626,            1.9939761626,            0.4614043494,            0.1695484191,            0.3674616838,            4.3215374222
          230.0000000000,            1.9938698968,            1.9938698968,            0.4604714343,            0.1692301351,            0.3675149476,            4.3300620805
          240.0000000000,            1.9937770391,            1.9937770391,            0.4594709856,            0.1688536494,            0.3674957825,            4.3392882284
          250.0000000000,            1.9936961882,            1.9936961882,            0.4584678466,            0.1684522804,            0.3674244150,            4.3486063479
          260.0000000000,            1.9936263412,            1.9936263412,            0.4575237622,            0.1680573821,            0.3673194617,            4.3574268828
          270.0000000000,            1.9935664501,            1.9935664501,            0.4566886550,            0.1676944412,            0.3671964245,            4.3652637929
          280.0000000000,            1.9935155098,            1.9935155098,            0.4560004941,            0.1673828909,            0.3670673455,            4.3717398019
          290.0000000000,            1.9934725239,            1.9934725239,            0.4554850789,            0.1671361555,            0.3669410113,            4.3765923762
          300.0000000000,            1.9934363927,            1.9934363927,            0.4551554311,            0.1669614975,            0.3668230368,            4.3796827556
          350.0000000000,            1.9933217276,            1.9933217276,            0.4561598486,            0.1671437397,            0.3664148439,            4.3697877703
          400.0000000000,            1.9932461165,            1.9932461165,            0.4602120706,            0.1685447759,            0.3662328450,            4.3311469728
          450.0000000000,            1.9931698454,            1.9931698454,            0.4654681874,            0.1704401464,            0.3661692701,            4.2820753368
          500.0000000000,            1.9930934927,            1.9930934927,            0.4709318968,            0.1724706886,            0.3662327606,            4.2322329539
          550.0000000000,            1.9930213392,            1.9930213392,            0.4761736903,            0.1744966852,            0.3664559567,            4.1854923526
          600.0000000000,            1.9929513241,            1.9929513241,            0.4809482973,            0.1764237614,            0.3668247968,            4.1437953631
          650.0000000000,            1.9928789792,            1.9928789792,            0.4850599628,            0.1781528275,            0.3672800090,            4.1085208680
          700.0000000000,            1.9928015768,            1.9928015768,            0.4883682752,            0.1795969230,            0.3677489554,            4.0805303662
          750.0000000000,            1.9927194755,            1.9927194755,            0.4907916235,            0.1806944775,            0.3681694405,            4.0602149263
          800.0000000000,            1.9926351970,            1.9926351970,            0.4923132701,            0.1814177375,            0.3685006042,            4.0474943861
          850.0000000000,            1.9925521760,            1.9925521760,            0.4929649271,            0.1817672535,            0.3687224862,            4.0419755370
          900.0000000000,            1.9924739773,            1.9924739773,            0.4928052562,            0.1817617529,            0.3688307920,            4.0431264732
          950.0000000000,            1.9924040338,            1.9924040338,            0.4919079700,            0.1814314871,            0.3688321762,            4.0503593261
         1000.0000000000,            1.9923450626,            1.9923450626,            0.4903481888,            0.1808115762,            0.3687411932,            4.0631231197
         1050.0000000000,            1.9922997115,            1.9922997115,            0.4882103041,            0.1799442453,            0.3685793680,            4.0808227415
         1100.0000000000,            1.9922699244,            1.9922699244,            0.4855750849,            0.1788738566,            0.3683752774,            4.1029080492
         1150.0000000000,            1.9922572214,            1.9922572214,            0.4825356467,            0.1776542045,            0.3681680425,            4.1287254836
         1200.0000000000,            1.9922622500,            1.9922622500,            0.4791913325,            0.1763483250,            0.3680123430,            4.1575506793
         1250.0000000000,            1.9922839484,            1.9922839484,            0.4756893172,            0.1750495191,            0.3679912766,            4.1882040996
