            0.5300000000,         6375.0000000000,         4269.4098300691,         3281.3096518448,  18498660000.0000000000,     14316128.0000000000,      6634931.2113914583,     28559104.8807584047,     28559104.8807584047,      2397202.1395352567
            0.5300000000,         6500.0000000000,         4353.1237672539,         3345.6489245164,  19608290000.0000000000,     14883049.0000000000,      6385972.4681734368,     29703178.4220476002,     29703178.4220476002,      2313837.0675602430
            0.5300000000,         6625.0000000000,         4436.8376790097,         3409.9882331152,  20761430000.0000000000,     15460978.0000000000,      6111009.8484607507,     30877971.0636877976,     30877971.0636877976,      2195964.7144863820
            0.5300000000,         6750.0000000000,         4520.5517075770,         3474.3277468594,  21958920000.0000000000,     16049916.0000000000,      6629886.1243217560,     31925502.6273828037,     31925502.6273828037,      2441775.7887812913
            0.5300000000,         6875.0000000000,         4604.2655700496,         3538.6671020405,  23201590000.0000000000,     16649861.0000000000,      7123741.1659112610,     33180209.2977420017,     33180209.2977420017,      2775296.3976106066
            0.5300000000,         7000.0000000000,         4687.9795469219,         3603.0064760591,  24490280000.0000000000,     17260815.0000000000,      7076234.0218448648,     34551080.4025529921,     34551080.4025529921,      2425883.8879977656
            0.5300000000,         7125.0000000000,         4771.6933653412,         3667.3460222213,  25825830000.0000000000,     17882776.0000000000,     10987838.8912659083,     35749294.7683383971,     35749294.7683383971,      3978571.3659816077
            0.5300000000,         7250.0000000000,         4855.4072957345,         3731.6854156409,  27209070000.0000000000,     18515746.0000000000,      7242574.6740576765,     36855148.0350959972,     36855148.0350959972,      2472732.3958587572
            0.5300000000,         7375.0000000000,         4939.1212035150,         3796.0248163133,  28640840000.0000000000,     19159724.0000000000,      8495763.7731646020,     38299552.5425984040,     38299552.5425984040,      3095727.9479505681
            0.5300000000,         7500.0000000000,         5022.8352165584,         3860.3643635884,  30121980000.0000000000,     19814711.0000000000,      8702374.5061947405,     39481752.8662725016,     39481752.8662725016,      2920868.9388396027
            0.5300000000,         7625.0000000000,         5106.5490803531,         3924.7037653659,  31653320000.0000000000,     20480705.0000000000,      7803506.4282880528,     40835123.9248995036,     40835123.9248995036,      2768246.9283264880
            0.5300000000,         7750.0000000000,         5190.2630474341,         3989.0431665507,  33235700000.0000000000,     21157708.0000000000,      8164891.6812540432,     42110622.0811848044,     42110622.0811848044,      2869814.2541867034
            0.5300000000,         7875.0000000000,         5273.9769921732,         4053.3823067566,  34869950000.0000000000,     21845719.0000000000,      8800158.1794346869,     43484069.6969644055,     43484069.6969644055,      3094941.0503666084
            0.5300000000,         8000.0000000000,         5357.6907967943,         4117.7217088175,  36556920000.0000000000,     22544737.0000000000,      8058321.9590239218,     44983401.0124149993,     44983401.0124149993,      2753496.7427351261
            0.5300000000,         8125.0000000000,         5441.4048187507,         4182.0611044582,  38297440000.0000000000,     23254765.0000000000,     11554918.2180011980,     46311462.1900655031,     46311462.1900655031,      4271746.7866236633
            0.5300000000,         8250.0000000000,         5525.1187024951,         4246.4006100054,  40092350000.0000000000,     23975800.0000000000,     11154547.4658497591,     47831018.5090599954,     47831018.5090599954,      4153545.6660270984
            0.5300000000,         8375.0000000000,         5608.8325677192,         4310.7399854257,  41942480000.0000000000,     24707843.0000000000,      9851541.3333822787,     49340549.4494369999,     49340549.4494369999,      3687717.8620721884
            0.5300000000,         8500.0000000000,         5692.5465270740,         4375.0793510212,  43848670000.0000000000,     25450895.0000000000,      9190803.3838513419,     50867372.7546914965,     50867372.7546914965,      3395088.1006606487
            0.5300000000,         8625.0000000000,         5776.2604662537,         4439.4188135749,  45811760000.0000000000,     26204955.0000000000,     10205492.8839055635,     52091166.0298575088,     52091166.0298575088,      3534564.5372534455
            0.5300000000,         8750.0000000000,         5859.9743861229,         4503.7581539218,  47832580000.0000000000,     26970023.0000000000,     10986898.9426997155,     53813980.0214910954,     53813980.0214910954,      3984466.1963260761
            0.5300000000,         8875.0000000000,         5943.6882874976,         4568.0977873406,  49911980000.0000000000,     27746099.0000000000,     11509874.7412684783,     55292845.0532949045,     55292845.0532949045,      4006527.5460869027
            0.5300000000,         9000.0000000000,         6027.4021711485,         4632.4371935868,  52050780000.0000000000,     28533183.0000000000,     14053396.4448572937,     57037966.9229601026,     57037966.9229601026,      5165224.8193868594
            0.5300000000,         9125.0000000000,         6111.1161419778,         4696.7764855576,  54249820000.0000000000,     29331276.0000000000,     11952252.3320179265,     58395478.9995096028,     58395478.9995096028,      4345314.1842830805
            0.5300000000,         9250.0000000000,         6194.8300936851,         4761.1160453676,  56509950000.0000000000,     30140377.0000000000,     13617120.5744549818,     59912622.4770659506,     59918611.3422696069,      4939973.3846468544
            0.5300000000,         9375.0000000000,         6278.5439256391,         4825.4553946785,  58831990000.0000000000,     30960485.0000000000,     13234249.2621454895,     61768510.4246772975,     61774684.8044234961,      4683715.2901294054
            0.5300000000,         9500.0000000000,         6362.2578426909,         4889.7946371272,  61216780000.0000000000,     31791602.0000000000,     11565027.1571880076,     63410455.5299270675,     63416794.0384912044,      4056553.6094912640
            0.5300000000,         9625.0000000000,         6445.9718415248,         4954.1341254637,  63665170000.0000000000,     32633728.0000000000,     12695092.5230291653,     64936468.2134809345,     64942959.2622591928,      4431179.1992260655
            0.5300000000,         9750.0000000000,         6529.6857240031,         5018.4734183716,  66177980000.0000000000,     33486861.0000000000,     13923062.4328850955,     66797845.8253577128,     66804522.9374253079,      5329662.8813203890
            0.5300000000,         9875.0000000000,         6613.3996870684,         5082.8128577222,  68756060000.0000000000,     34351003.0000000000,     10871541.7487508748,     68486941.4412653446,     68493787.3953154981,      3627805.7047689990
            0.5300000000,        10000.0000000000,         6697.1135375811,         5147.1522711883,  71400240000.0000000000,     35226152.0000000000,     13266925.3809403423,     70382911.1905603558,     70389946.6657295972,      4685217.6170026651
