          559.1281253737,            0.0034000212,            0.0036585830,            0.0003614263,           10.1226263670
          561.6685653069,            0.0034611054,            0.0037210049,            0.0003675963,           10.1225304415
          564.2069405223,            0.0035228882,            0.0037841262,            0.0003738301,           10.1225815792
          566.7432301104,            0.0035853702,            0.0038479476,            0.0003801277,           10.1227753015
          569.2774126869,            0.0036485521,            0.0039124700,            0.0003864890,           10.1231072458
          571.8094664013,            0.0037124346,            0.0039776938,            0.0003929140,           10.1235731626
          574.3393689454,            0.0037770180,            0.0040436194,            0.0003994026,           10.1241689122
          576.8670975619,            0.0038423028,            0.0041102472,            0.0004059547,           10.1248904619
          579.3926290535,            0.0039082890,            0.0041775774,            0.0004125703,           10.1257338833
          581.9159397926,            0.0039749769,            0.0042456100,            0.0004192493,           10.1266953497
          584.4370057305,            0.0040423664,            0.0043143451,            0.0004259916,           10.1277711329
          586.9558024074,            0.0041104572,            0.0043837823,            0.0004327970,           10.1289576015
          589.4723049623,            0.0041792492,            0.0044539215,            0.0004396655,           10.1302512178
          591.9864881431,            0.0042487420,            0.0045247622,            0.0004465968,           10.1316485355
          594.4983263173,            0.0043189350,            0.0045963039,            0.0004535910,           10.1331461976
          597.0077934820,            0.0043898276,            0.0046685459,            0.0004606478,           10.1347409341
          599.5148632753,            0.0044614191,            0.0047414875,            0.0004677670,           10.1364295598
          602.0195089868,            0.0045337086,            0.0048151278,            0.0004749486,           10.1382089718
          604.5217035686,            0.0046066951,            0.0048894658,            0.0004821922,           10.1400761481
          607.0214196465,            0.0046803775,            0.0049645003,            0.0004894978,           10.1420281451
          609.5186295315,            0.0047547547,            0.0050402302,            0.0004968651,           10.1440620960
          612.0133052310,            0.0048298252,            0.0051166541,            0.0005042939,           10.1461752085
          614.5054184603,            0.0049055876,            0.0051937705,            0.0005117840,           10.1483647634
          616.9949406542,            0.0049820405,            0.0052715778,            0.0005193351,           10.1506281125
          619.4818429789,            0.0050591820,            0.0053500744,            0.0005269471,           10.1529626768
          621.9660963433,            0.0051370106,            0.0054292585,            0.0005346197,           10.1553659452
          624.4476714113,            0.0052155241,            0.0055091281,            0.0005423526,           10.1578354725
          626.9265386134,            0.0052947208,            0.0055896812,            0.0005501455,           10.1603688778
          629.4026681584,            0.0053745984,            0.0056709158,            0.0005579982,           10.1629638431
          631.8760300458,            0.0054551548,            0.0057528296,            0.0005659105,           10.1656181117
          634.3465940775,            0.0055363877,            0.0058354202,            0.0005738819,           10.1683294866
          636.8143298696,            0.0056182946,            0.0059186852,            0.0005819122,           10.1710958292
          639.2792068646,            0.0057008730,            0.0060026221,            0.0005900012,           10.1739150578
          641.7411943433,            0.0057841203,            0.0060872283,            0.0005981484,           10.1767851462
          644.2002614367,            0.0058680339,            0.0061725009,            0.0006063537,           10.1797041223
          646.6563771379,            0.0059526108,            0.0062584372,            0.0006146165,           10.1826700671
          649.1095103139,            0.0060378482,            0.0063450342,            0.0006229367,           10.1856811130
