          502.7519324829,            0.0000129166,            0.0000302813,            0.0000015305,           19.7853440017
          505.3335517774,            0.0000131802,            0.0000306349,            0.0000015616,           19.6173854654
          507.9134333978,            0.0000134474,            0.0000309921,            0.0000015932,           19.4530368850
          510.4915683343,            0.0000137183,            0.0000313529,            0.0000016252,           19.2922044746
          513.0679470031,            0.0000139929,            0.0000317173,            0.0000016576,           19.1347973533
          515.6425592468,            0.0000142711,            0.0000320854,            0.0000016904,           18.9807274376
          518.2153943353,            0.0000145530,            0.0000324570,            0.0000017237,           18.8299093391
          520.7864409678,            0.0000148387,            0.0000328324,            0.0000017574,           18.6822602663
          523.3556872742,            0.0000151281,            0.0000332114,            0.0000017916,           18.5376999307
          525.9231208174,            0.0000154212,            0.0000335942,            0.0000018262,           18.3961504567
          528.4887285961,            0.0000157180,            0.0000339806,            0.0000018612,           18.2575362957
          531.0524970475,            0.0000160187,            0.0000343707,            0.0000018967,           18.1217841430
          533.6144120509,            0.0000163231,            0.0000347646,            0.0000019326,           17.9888228590
          536.1744589311,            0.0000166313,            0.0000351622,            0.0000019689,           17.8585833933
          538.7326224627,            0.0000169433,            0.0000355635,            0.0000020057,           17.7309987120
          541.2888868745,            0.0000172591,            0.0000359686,            0.0000020430,           17.6060037274
          543.8432358543,            0.0000175787,            0.0000363775,            0.0000020807,           17.4835352318
          546.3956525539,            0.0000179022,            0.0000367901,            0.0000021188,           17.3635318329
          548.9461195948,            0.0000182295,            0.0000372066,            0.0000021574,           17.2459338918
          551.4946190739,            0.0000185606,            0.0000376268,            0.0000021965,           17.1306834647
          554.0411325698,            0.0000188956,            0.0000380508,            0.0000022359,           17.0177242452
          556.5856411492,            0.0000192345,            0.0000384786,            0.0000022759,           16.9070015100
          559.1281253737,            0.0000195772,            0.0000389102,            0.0000023163,           16.7984620667
          561.6685653069,            0.0000199238,            0.0000393456,            0.0000023571,           16.6920542030
          564.2069405223,            0.0000202742,            0.0000397848,            0.0000023984,           16.5877276387
          566.7432301104,            0.0000206285,            0.0000402278,            0.0000024402,           16.4854334786
          569.2774126869,            0.0000209867,            0.0000406747,            0.0000024824,           16.3851241682
          571.8094664013,            0.0000213488,            0.0000411253,            0.0000025251,           16.2867534504
          574.3393689454,            0.0000217147,            0.0000415798,            0.0000025682,           16.1902763240
          576.8670975619,            0.0000220846,            0.0000420381,            0.0000026118,           16.0956490038
          579.3926290535,            0.0000224583,            0.0000425002,            0.0000026558,           16.0028288826
