          845.1070234184,            2.0064451157,            2.0064456382,            0.2174376792,            9.2276814479
          857.1371237511,            2.0063846728,            2.0063852027,            0.2178513510,            9.2098818444
          869.1672240831,            2.0063256275,            2.0063261647,            0.2183303030,            9.1894076869
          881.1973244139,            2.0062679286,            2.0062684732,            0.2188720844,            9.1663972544
          893.2274247430,            2.0062115278,            2.0062120798,            0.2194742414,            9.1409910643
          905.2575250696,            2.0061563789,            2.0061569383,            0.2201343277,            9.1133307525
          917.2876253926,            2.0061024381,            2.0061030048,            0.2208499130,            9.0835580498
          929.3177257105,            2.0060496636,            2.0060502376,            0.2216185916,            9.0518138544
          941.3478260213,            2.0059980154,            2.0059985968,            0.2224379895,            9.0182374037
          953.3779263220,            2.0059474557,            2.0059480445,            0.2233057708,            8.9829655427
          965.4080266089,            2.0058979482,            2.0058985443,            0.2242196431,            8.9461320886
          977.4381268768,            2.0058494583,            2.0058500617,            0.2251773626,            8.9078672859
          989.4682271191,            2.0058019529,            2.0058025637,            0.2261767377,            8.8682973501
         1001.4983273268,            2.0057554004,            2.0057560186,            0.2272156330,            8.8275440927
         1013.5284274884,            2.0057097706,            2.0057103961,            0.2282919716,            8.7857246232
         1025.5585275889,            2.0056650346,            2.0056656675,            0.2294037379,            8.7429511210
         1037.5886276092,            2.0056211646,            2.0056218049,            0.2305489790,            8.6993306723
         1049.6187275247,            2.0055781342,            2.0055787818,            0.2317258064,            8.6549651649
         1061.6488273044,            2.0055359180,            2.0055365729,            0.2329323963,            8.6099512339
         1073.6789269095,            2.0054944915,            2.0054951538,            0.2341669910,            8.5643802548
         1085.7090262911,            2.0054538314,            2.0054545010,            0.2354278983,            8.5183383754
         1097.7391253888,            2.0054139152,            2.0054145922,            0.2367134921,            8.4719065829
         1109.7692241278,            2.0053747214,            2.0053754058,            0.2380222115,            8.4251608004
         1121.7993224164,            2.0053362293,            2.0053369210,            0.2393525603,            8.3781720085
         1133.8294201424,            2.0052984190,            2.0052991181,            0.2407031066,            8.3310063861
         1145.8595171697,            2.0052612714,            2.0052619778,            0.2420724812,            8.2837254693
         1157.8896133339,            2.0052247681,            2.0052254818,            0.2434593769,            8.2363863216
         1169.9197084371,            2.0051888914,            2.0051896124,            0.2448625471,            8.1890417149
         1181.9498022425,            2.0051536242,            2.0051543526,            0.2462808042,            8.1417403161
         1193.9798944683,            2.0051189501,            2.0051196858,            0.2477130184,            8.0945268791
         1206.0099847801,            2.0050848533,            2.0050855964,            0.2491581160,            8.0474424385
         1218.0400727833,            2.0050513187,            2.0050520691,            0.2506150776,            8.0005245027
         1230.0701580139,            2.0050183315,            2.0050190893,            0.2520829368,            7.9538072469
         1242.1002399286,            2.0049858775,            2.0049866426,            0.2535607780,            7.9073217029
         1254.1303178942,            2.0049539431,            2.0049547156,            0.2550477350,            7.8610959441
         1266.1603911747,            2.0049225151,            2.0049232949,            0.2565429894,            7.8151552677
         1278.1904589187,            2.0048915808,            2.0048923679,            0.2580457681,            7.7695223693
         1290.2205201443,            2.0048611278,            2.0048619223,            0.2595553425,            7.7242175127
         1302.2505737234,            2.0048311444,            2.0048319462,            0.2610710260,            7.6792586931
         1314.2806183640,            2.0048016189,            2.0048024280,            0.2625921727,            7.6346617930
         1326.3106525917,            2.0047725404,            2.0047733568,            0.2641181755,            7.5904407314
         1338.3406747289,            2.0047438980,            2.0047447218,            0.2656484644,            7.5466076058
         1350.3706828733,            2.0047156815,            2.0047165126,            0.2671825052,            7.5031728274
         1362.4006748740,            2.0046878807,            2.0046887192,            0.2687197973,            7.4601452484
         1374.4306483060,            2.0046604860,            2.0046613318,            0.2702598729,            7.4175322832
         1386.4606004437,            2.0046334879,            2.0046343410,            0.2718022945,            7.3753400223
         1398.4905282317,            2.0046068774,            2.0046077378,            0.2733466545,            7.3335733392
         1410.5204282543,            2.0045806455,            2.0045815133,            0.2748925728,            7.2922359914
         1422.5502967031,            2.0045547838,            2.0045556589,            0.2764396961,            7.2513307147
         1434.5801293429,            2.0045292840,            2.0045301664,            0.2779876960,            7.2108593118
         1446.6099214753,            2.0045041380,            2.0045050277,            0.2795362683,            7.1708227347
         1458.6396679012,            2.0044793380,            2.0044802351,            0.2810851311,            7.1312211620
         1470.6693628806,            2.0044548765,            2.0044557809,            0.2826340241,            7.0920540704
         1482.6990000912,            2.0044307461,            2.0044316579,            0.2841827072,            7.0533203021
         1494.7285725848,            2.0044069398,            2.0044078589,            0.2857309593,            7.0150181265
         1506.7580727423,            2.0043834506,            2.0043843770,            0.2872785776,            6.9771452979
         1518.7874922265,            2.0043602718,            2.0043612055,            0.2888253761,            6.9396991090
         1530.8168219337,            2.0043373970,            2.0043383380,            0.2903711851,            6.9026764402
         1542.8460519429,            2.0043148197,            2.0043157680,            0.2919158495,            6.8660738055
         1554.8751714643,            2.0042925338,            2.0042934894,            0.2934592291,            6.8298873944
         1566.9041687854,            2.0042705334,            2.0042714964,            0.2950011964,            6.7941131111
         1578.9330312164,            2.0042488127,            2.0042497830,            0.2965416369,            6.7587466101
         1590.9617450337,            2.0042273660,            2.0042283436,            0.2980804475,            6.7237833290
         1602.9902954220,            2.0042061879,            2.0042071728,            0.2996175364,            6.6892185189
         1615.0186664160,            2.0041852729,            2.0041862651,            0.3011528218,            6.6550472725
         1627.0468408399,            2.0041646160,            2.0041656155,            0.3026862317,            6.6212645485
         1639.0748002466,            2.0041442120,            2.0041452188,            0.3042177032,            6.5878651959
         1651.1025248562,            2.0041240561,            2.0041250702,            0.3057471815,            6.5548439746
         1663.1299934927,            2.0041041434,            2.0041051648,            0.3072746197,            6.5221955748
         1675.1571835212,            2.0040844693,            2.0040854981,            0.3087999783,            6.4899146346
         1687.1840707838,            2.0040650293,            2.0040660654,            0.3103232243,            6.4579957563
         1699.2106295357,            2.0040458190,            2.0040468624,            0.3118443311,            6.4264335203
         1711.2368323800,            2.0040268340,            2.0040278847,            0.3133632778,            6.3952224987
         1723.2626502039,            2.0040080702,            2.0040091282,            0.3148800490,            6.3643572669
         1735.2880521131,            2.0039895235,            2.0039905888,            0.3163946340,            6.3338324144
         1747.3130053681,            2.0039711899,            2.0039722625,            0.3179070268,            6.3036425542
         1759.3374753191,            2.0039530655,            2.0039541454,            0.3194172255,            6.2737823315
         1771.3614253427,            2.0039351466,            2.0039362338,            0.3209252319,            6.2442464313
         1783.3848167781,            2.0039174294,            2.0039185239,            0.3224310514,            6.2150295851
         1795.4076088647,            2.0038999104,            2.0039010122,            0.3239346928,            6.1861265773
         1807.4297586800,            2.0038825860,            2.0038836952,            0.3254361672,            6.1575322501
         1819.4512210787,            2.0038654529,            2.0038665693,            0.3269354889,            6.1292415081
         1831.4719486330,            2.0038485077,            2.0038496314,            0.3284326743,            6.1012493229
         1843.4918915735,            2.0038317471,            2.0038328781,            0.3299277417,            6.0735507360
         1855.5109977323,            2.0038151680,            2.0038163063,            0.3314207115,            6.0461408620
         1867.5292124870,            2.0037987673,            2.0037999129,            0.3329116058,            6.0190148913
         1879.5464787064,            2.0037825419,            2.0037836947,            0.3344004481,            5.9921680919
         1891.5627366978,            2.0037664888,            2.0037676490,            0.3358872629,            5.9655958116
         1903.5779241564,            2.0037506053,            2.0037517727,            0.3373720763,            5.9392934787
         1915.5919761167,            2.0037348884,            2.0037360632,            0.3388549149,            5.9132566038
         1927.6048249051,            2.0037193355,            2.0037205175,            0.3403358062,            5.8874807799
         1939.6164000957,            2.0037039437,            2.0037051330,            0.3418147783,            5.8619616834
         1951.6266284679,            2.0036887106,            2.0036899072,            0.3432918598,            5.8366950742
         1963.6354339661,            2.0036736335,            2.0036748374,            0.3447670798,            5.8116767958
         1975.6427376620,            2.0036587099,            2.0036599210,            0.3462404673,            5.7869027750
         1987.6484577198,            2.0036439374,            2.0036451558,            0.3477120518,            5.7623690220
         1999.6525093628,            2.0036293135,            2.0036305392,            0.3491818626,            5.7380716296
         2011.6548048443,            2.0036148359,            2.0036160689,            0.3506499290,            5.7140067725
         2023.6552534195,            2.0036005024,            2.0036017427,            0.3521162801,            5.6901707072
         2035.6537613216,            2.0035863107,            2.0035875582,            0.3535809449,            5.6665597705
         2047.6502317394,            2.0035722585,            2.0035735134,            0.3550439520,            5.6431703790
         2059.6445647989,            2.0035583439,            2.0035596059,            0.3565053296,            5.6199990278
         2071.6366575469,            2.0035445645,            2.0035458339,            0.3579651055,            5.5970422898
         2083.6264039381,            2.0035309185,            2.0035321951,            0.3594233070,            5.5742968142
         2095.6136948249,            2.0035174037,            2.0035186876,            0.3608799608,            5.5517593255
         2107.5984179500,            2.0035040183,            2.0035053094,            0.3623350930,            5.5294266222
         2119.5804579421,            2.0034907602,            2.0034920586,            0.3637887292,            5.5072955756
         2131.5596963150,            2.0034776277,            2.0034789334,            0.3652408941,            5.4853631284
         2143.5360114688,            2.0034646189,            2.0034659318,            0.3666916118,            5.4636262933
         2155.5092786951,            2.0034517319,            2.0034530521,            0.3681409057,            5.4420821516
         2167.4793701841,            2.0034389651,            2.0034402925,            0.3695887982,            5.4207278523
         2179.4461550356,            2.0034263166,            2.0034276513,            0.3710353112,            5.3995606101
         2191.4094992723,            2.0034137848,            2.0034151267,            0.3724804655,            5.3785777041
         2203.3692658567,            2.0034013680,            2.0034027172,            0.3739242811,            5.3577764769
         2215.3253147095,            2.0033890646,            2.0033904210,            0.3753667772,            5.3371543326
         2227.2775027330,            2.0033768731,            2.0033782367,            0.3768079721,            5.3167087357
         2239.2256838349,            2.0033647918,            2.0033661626,            0.3782478831,            5.2964372096
         2251.1697089571,            2.0033528192,            2.0033541973,            0.3796865268,            5.2763373353
         2263.1094261055,            2.0033409538,            2.0033423391,            0.3811239187,            5.2564067502
         2275.0446803832,            2.0033291942,            2.0033305867,            0.3825600735,            5.2366431462
         2286.9753140265,            2.0033175389,            2.0033189387,            0.3839950047,            5.2170442688
         2298.9011664433,            2.0033059865,            2.0033073935,            0.3854287253,            5.1976079157
         2310.8220742534,            2.0032945357,            2.0032959499,            0.3868612470,            5.1783319354
         2322.7378713324,            2.0032831850,            2.0032846064,            0.3882925808,            5.1592142259
         2334.6483888567,            2.0032719332,            2.0032733618,            0.3897227365,            5.1402527336
         2346.5534553518,            2.0032607789,            2.0032622147,            0.3911517234,            5.1214454517
         2358.4528967422,            2.0032497209,            2.0032511639,            0.3925795495,            5.1027904193
         2370.3465364039,            2.0032387579,            2.0032402081,            0.3940062220,            5.0842857200
         2382.2341952184,            2.0032278887,            2.0032293461,            0.3954317473,            5.0659294808
         2394.1156916292,            2.0032171121,            2.0032185767,            0.3968561307,            5.0477198707
         2405.9908416999,            2.0032064269,            2.0032078987,            0.3982793768,            5.0296551000
         2417.8594591747,            2.0031958319,            2.0031973109,            0.3997014892,            5.0117334187
         2429.7213555395,            2.0031853261,            2.0031868122,            0.4011224707,            4.9939531158
         2441.5763400857,            2.0031749082,            2.0031764015,            0.4025423231,            4.9763125178
         2453.4242199754,            2.0031645772,            2.0031660777,            0.4039610476,            4.9588099880
         2465.2648003077,            2.0031543320,            2.0031558397,            0.4053786444,            4.9414439254
         2477.0978841865,            2.0031441716,            2.0031456864,            0.4067951128,            4.9242127635
         2488.9232727900,            2.0031340949,            2.0031356169,            0.4082104514,            4.9071149696
         2500.7407654409,            2.0031241009,            2.0031256300,            0.4096246581,            4.8901490434
         2512.5501596783,            2.0031141887,            2.0031157249,            0.4110377299,            4.8733135168
         2524.3512513302,            2.0031043571,            2.0031059005,            0.4124496629,            4.8566069522
         2536.1438345868,            2.0030946053,            2.0030961558,            0.4138604528,            4.8400279420
         2547.9277020757,            2.0030849324,            2.0030864899,            0.4152700943,            4.8235751077
         2559.7026449365,            2.0030753373,            2.0030769020,            0.4166785815,            4.8072470991
         2571.4684528974,            2.0030658191,            2.0030673910,            0.4180859076,            4.7910425934
         2583.2249143512,            2.0030563771,            2.0030579560,            0.4194920654,            4.7749602942
         2594.9718164333,            2.0030470102,            2.0030485963,            0.4208970469,            4.7589989311
         2606.7089450985,            2.0030377177,            2.0030393108,            0.4223008434,            4.7431572588
         2618.4360851998,            2.0030284987,            2.0030300989,            0.4237034457,            4.7274340562
         2630.1530205659,            2.0030193523,            2.0030209595,            0.4251048438,            4.7118281258
         2641.8595340807,            2.0030102777,            2.0030118920,            0.4265050273,            4.6963382931
         2653.5554077613,            2.0030012741,            2.0030028955,            0.4279039851,            4.6809634058
         2665.2404228369,            2.0029923407,            2.0029939692,            0.4293017056,            4.6657023329
         2676.9143598280,            2.0029834767,            2.0029851123,            0.4306981765,            4.6505539648
         2688.5769986245,            2.0029746815,            2.0029763241,            0.4320933852,            4.6355172118
         2700.2281185647,            2.0029659541,            2.0029676037,            0.4334873184,            4.6205910040
         2711.8674985136,            2.0029572939,            2.0029589505,            0.4348799624,            4.6057742906
         2723.4949169407,            2.0029487001,            2.0029503638,            0.4362713031,            4.5910660394
         2735.1101519980,            2.0029401720,            2.0029418427,            0.4376613258,            4.5764652362
         2746.7129815974,            2.0029317090,            2.0029333867,            0.4390500154,            4.5619708841
         2758.3031834870,            2.0029233103,            2.0029249950,            0.4404373563,            4.5475820031
         2769.8805353283,            2.0029149751,            2.0029166668,            0.4418233327,            4.5332976299
         2781.4448147713,            2.0029067030,            2.0029084016,            0.4432079282,            4.5191168169
         2792.9957995296,            2.0028984931,            2.0029001988,            0.4445911262,            4.5050386320
         2804.5332674554,            2.0028903449,            2.0028920575,            0.4459729095,            4.4910621581
         2816.0569966126,            2.0028822576,            2.0028839772,            0.4473532609,            4.4771864927
         2827.5667653499,            2.0028742307,            2.0028759573,            0.4487321626,            4.4634107474
         2839.0623523728,            2.0028662636,            2.0028679971,            0.4501095966,            4.4497340476
         2850.5435368152,            2.0028583556,            2.0028600960,            0.4514855446,            4.4361555317
         2862.0100983088,            2.0028505061,            2.0028522534,            0.4528599879,            4.4226743515
         2873.4618170533,            2.0028427146,            2.0028444688,            0.4542329078,            4.4092896710
         2884.8984738840,            2.0028349803,            2.0028367415,            0.4556042852,            4.3960006665
         2896.3198503395,            2.0028273029,            2.0028290709,            0.4569741007,            4.3828065261
         2907.7257287277,            2.0028196816,            2.0028214566,            0.4583423348,            4.3697064493
         2919.1158921907,            2.0028121160,            2.0028138978,            0.4597089678,            4.3566996470
         2930.4901247692,            2.0028046055,            2.0028063942,            0.4610739797,            4.3437853407
         2941.8482114647,            2.0027971495,            2.0027989450,            0.4624373505,            4.3309627625
         2953.1899383016,            2.0027897476,            2.0027915499,            0.4637990599,            4.3182311548
         2964.5150923874,            2.0027823991,            2.0027842083,            0.4651590874,            4.3055897699
         2975.8234619717,            2.0027751036,            2.0027769196,            0.4665174127,            4.2930378697
         2987.1148365040,            2.0027678605,            2.0027696833,            0.4678740150,            4.2805747256
         2998.3890066907,            2.0027606694,            2.0027624990,            0.4692288736,            4.2681996182
         3009.6457645503,            2.0027535297,            2.0027553661,            0.4705819676,            4.2559118369
         3020.8849034669,            2.0027464409,            2.0027482841,            0.4719332762,            4.2437106796
         3032.1062182435,            2.0027394027,            2.0027412527,            0.4732827783,            4.2315954530
         3043.3095051530,            2.0027324144,            2.0027342712,            0.4746304530,            4.2195654716
         3054.4945619885,            2.0027254757,            2.0027273392,            0.4759762791,            4.2076200582
         3065.6611881114,            2.0027185860,            2.0027204562,            0.4773202356,            4.1957585432
         3076.8091844993,            2.0027117449,            2.0027136218,            0.4786623013,            4.1839802645
         3087.9383537914,            2.0027049520,            2.0027068356,            0.4800024550,            4.1722845677
         3099.0485003333,            2.0026982067,            2.0027000971,            0.4813406758,            4.1606708052
         3110.1394302203,            2.0026915088,            2.0026934058,            0.4826769424,            4.1491383366
         3121.2109513387,            2.0026848576,            2.0026867613,            0.4840112337,            4.1376865284
         3132.2628734068,            2.0026782529,            2.0026801633,            0.4853435287,            4.1263147537
         3143.2950080134,            2.0026716941,            2.0026736111,            0.4866738064,            4.1150223921
         3154.3071686558,            2.0026651809,            2.0026671046,            0.4880020458,            4.1038088296
         3165.2991707761,            2.0026587128,            2.0026606431,            0.4893282261,            4.0926734582
         3176.2708317958,            2.0026522895,            2.0026542264,            0.4906523262,            4.0816156763
         3187.2219711497,            2.0026459105,            2.0026478540,            0.4919743257,            4.0706348880
         3198.1524103179,            2.0026395754,            2.0026415256,            0.4932942036,            4.0597305033
         3209.0619728569,            2.0026332839,            2.0026352407,            0.4946119396,            4.0489019377
         3219.9504844287,            2.0026270356,            2.0026289989,            0.4959275131,            4.0381486124
         3230.8177728294,            2.0026208301,            2.0026227999,            0.4972409038,            4.0274699540
         3241.6636680159,            2.0026146669,            2.0026166433,            0.4985520914,            4.0168653943
         3252.4880021316,            2.0026085458,            2.0026105287,            0.4998610559,            4.0063343705
         3263.2906095304,            2.0026024663,            2.0026044558,            0.5011677773,            3.9958763246
         3274.0713267999,            2.0025964282,            2.0025984241,            0.5024722357,            3.9854907038
         3284.8299927833,            2.0025904310,            2.0025924334,            0.5037744114,            3.9751769601
         3295.5664485993,            2.0025844744,            2.0025864833,            0.5050742850,            3.9649345504
         3306.2805376621,            2.0025785580,            2.0025805734,            0.5063718371,            3.9547629362
         3316.9721056987,            2.0025726815,            2.0025747033,            0.5076670485,            3.9446615836
         3327.6410007662,            2.0025668446,            2.0025688728,            0.5089599000,            3.9346299633
         3338.2870732672,            2.0025610469,            2.0025630815,            0.5102503730,            3.9246675505
         3348.9101759641,            2.0025552880,            2.0025573291,            0.5115384487,            3.9147738247
         3359.5101639928,            2.0025495677,            2.0025516152,            0.5128241085,            3.9049482695
         3370.0868948746,            2.0025438857,            2.0025459395,            0.5141073343,            3.8951903732
         3380.6402285270,            2.0025382415,            2.0025403017,            0.5153881079,            3.8854996279
         3391.1700272739,            2.0025326349,            2.0025347014,            0.5166664115,            3.8758755299
         3401.6761558547,            2.0025270656,            2.0025291384,            0.5179422273,            3.8663175794
         3412.1584814314,            2.0025215332,            2.0025236123,            0.5192155378,            3.8568252808
         3422.6168735958,            2.0025160374,            2.0025181229,            0.5204863258,            3.8473981422
         3433.0512043754,            2.0025105780,            2.0025126698,            0.5217545742,            3.8380356758
         3443.4613482376,            2.0025051547,            2.0025072527,            0.5230202662,            3.8287373972
         3453.8471820936,            2.0024997670,            2.0025018713,            0.5242833851,            3.8195028262
         3464.2085853014,            2.0024944148,            2.0024965254,            0.5255439147,            3.8103314859
         3474.5454396674,            2.0024890978,            2.0024912145,            0.5268018386,            3.8012229033
         3484.8576294475,            2.0024838156,            2.0024859386,            0.5280571411,            3.7921766089
         3495.1450413467,            2.0024785680,            2.0024806972,            0.5293098063,            3.7831921368
         3505.4075645187,            2.0024733547,            2.0024754900,            0.5305598189,            3.7742690244
         3515.6450905638,            2.0024681754,            2.0024703169,            0.5318071636,            3.7654068128
