         1675.1571859136,            2.0966426305,            2.1153914555,            0.0787904869,           26.8483104864
         1687.1840731417,            2.1120694516,            2.1310117308,            0.0802825249,           26.5439052157
         1699.2106318598,            2.1272822130,            2.1464179958,            0.0817890637,           26.2433374241
         1711.2368346709,            2.1422817460,            2.1616110757,            0.0833098647,           25.9466400823
         1723.2626524622,            2.1570689594,            2.1765918733,            0.0848446859,           25.6538385554
         1735.2880543396,            2.1716448353,            2.1913613651,            0.0863932815,           25.3649511617
         1747.3130075632,            2.1860104259,            2.2059205975,            0.0879554028,           25.0799897000
         1759.3374774834,            2.2001668498,            2.2202706834,            0.0895307984,           24.7989599490
         1771.3614274768,            2.2141152883,            2.2344127988,            0.0911192138,           24.5218621371
         1783.3848188825,            2.2278569825,            2.2483481791,            0.0927203923,           24.2486913861
         1795.4076109400,            2.2413932296,            2.2620781162,            0.0943340751,           23.9794381277
         1807.4297607266,            2.2547253799,            2.2756039554,            0.0959600010,           23.7140884959
         1819.4512230972,            2.2678548341,            2.2889270918,            0.0975979073,           23.4526246944
         1831.4719506237,            2.2807830397,            2.3020489679,            0.0992475298,           23.1950253421
         1843.4918935369,            2.2935114888,            2.3149710707,            0.1009086025,           22.9412657959
         1855.5109996689,            2.3060417147,            2.3276949286,            0.1025808585,           22.6913184534
         1867.5292143971,            2.3183752897,            2.3402221088,            0.1042640300,           22.4451530353
         1879.5464805905,            2.3305138225,            2.3525542150,            0.1059578479,           22.2027368499
         1891.5627385562,            2.3424589553,            2.3646928847,            0.1076620430,           21.9640350390
         1903.5779259896,            2.3542123619,            2.3766397868,            0.1093763452,           21.7290108077
         1915.5919779249,            2.3657757451,            2.3883966193,            0.1111004843,           21.4976256379
         1927.6048266887,            2.3771508343,            2.3999651069,            0.1128341899,           21.2698394877
         1939.6164018550,            2.3883393838,            2.4113469992,            0.1145771915,           21.0456109753
         1951.6266302032,            2.3993431704,            2.4225440684,            0.1163292190,           20.8248975513
         1963.6354356777,            2.4101639915,            2.4335581070,            0.1180900025,           20.6076556570
         1975.6427393503,            2.4208036630,            2.4443909267,            0.1198592723,           20.3938408722
         1987.6484593849,            2.4312640178,            2.4550443555,            0.1216367597,           20.1834080514
         1999.6525110050,            2.4415469037,            2.4655202368,            0.1234221965,           19.9763114493
         2011.6548064639,            2.4516541817,            2.4758204272,            0.1252153153,           19.7725048377
         2023.6552550167,            2.4615877249,            2.4859467950,            0.1270158497,           19.5719416120
         2035.6537628966,            2.4713494159,            2.4959012187,            0.1288235346,           19.3745748906
         2047.6502332925,            2.4809411464,            2.5056855852,            0.1306381058,           19.1803576048
         2059.6445663302,            2.4903648149,            2.5153017888,            0.1324593005,           18.9892425830
         2071.6366590566,            2.4996223258,            2.5247517294,            0.1342868574,           18.8011826260
         2083.6264054264,            2.5087155879,            2.5340373115,            0.1361205166,           18.6161305780
         2095.6136962920,            2.5176465132,            2.5431604426,            0.1379600200,           18.4340393896
         2107.5984193959,            2.5264170156,            2.5521230323,            0.1398051110,           18.2548621761
         2119.5804593671,            2.5350290097,            2.5609269908,            0.1416555348,           18.0785522708
         2131.5596977191,            2.5434844099,            2.5695742283,            0.1435110387,           17.9050632730
         2143.5360128523,            2.5517851292,            2.5780666533,            0.1453713717,           17.7343490909
         2155.5092800580,            2.5599330782,            2.5864061722,            0.1472362849,           17.5663639816
         2167.4793715265,            2.5679301641,            2.5945946878,            0.1491055316,           17.4010625862
         2179.4461563576,            2.5757782898,            2.6026340989,            0.1509788672,           17.2383999614
         2191.4095005741,            2.5834793533,            2.6105262991,            0.1528560493,           17.0783316078
         2203.3692671382,            2.5910352464,            2.6182731758,            0.1547368380,           16.9208134955
         2215.3253159710,            2.5984478544,            2.6258766102,            0.1566209953,           16.7658020858
         2227.2775039743,            2.6057190547,            2.6333384755,            0.1585082862,           16.6132543511
         2239.2256850563,            2.6128507170,            2.6406606370,            0.1603984778,           16.4631277922
         2251.1697101585,            2.6198447019,            2.6478449511,            0.1622913397,           16.3153804525
         2263.1094272869,            2.6267028605,            2.6548932648,            0.1641866442,           16.1699709315
