   0.30875000E+05   0.54500000E+02   0.11090967E-01   0.12202600E+01   0.64425798E-04   0.73968774E-05   0.16048668E-01   0.11094733E-04   0.79269393E-09   0.17198720E-05   0.11889784E-08
   0.30875000E+05   0.55000000E+02   0.11192719E-01   0.12202600E+01   0.64425798E-04   0.78134958E-05   0.16494661E-01   0.11719617E-04   0.82218608E-09   0.17356738E-05   0.12332131E-08
   0.30875000E+05   0.55500000E+02   0.11294471E-01   0.12202600E+01   0.64425798E-04   0.82494875E-05   0.16948848E-01   0.12373557E-04   0.85249358E-09   0.17514765E-05   0.12786707E-08
   0.30875000E+05   0.56000000E+02   0.11396223E-01   0.12202600E+01   0.64425798E-04   0.87055667E-05   0.17411305E-01   0.13057626E-04   0.88363133E-09   0.17672801E-05   0.13253735E-08
   0.30875000E+05   0.56500000E+02   0.11497975E-01   0.12202600E+01   0.64425798E-04   0.91824670E-05   0.17882107E-01   0.13772923E-04   0.91561436E-09   0.17830845E-05   0.13733440E-08
   0.30875000E+05   0.57000000E+02   0.11599727E-01   0.12202600E+01   0.64425798E-04   0.96809433E-05   0.18361331E-01   0.14520580E-04   0.94845795E-09   0.17988899E-05   0.14226052E-08
   0.30875000E+05   0.57500000E+02   0.11701479E-01   0.12202600E+01   0.64425798E-04   0.10201767E-04   0.18849050E-01   0.15301755E-04   0.98217712E-09   0.18146960E-05   0.14731795E-08
   0.30875000E+05   0.58000000E+02   0.11803231E-01   0.12202600E+01   0.64425798E-04   0.10745735E-04   0.19345340E-01   0.16117644E-04   0.10167877E-08   0.18305033E-05   0.15250907E-08
   0.30875000E+05   0.58500000E+02   0.11904983E-01   0.12202600E+01   0.64425798E-04   0.11313660E-04   0.19850275E-01   0.16969463E-04   0.10523047E-08   0.18463112E-05   0.15783615E-08
   0.30875000E+05   0.59000000E+02   0.12006735E-01   0.12202600E+01   0.64425798E-04   0.11906382E-04   0.20363931E-01   0.17858473E-04   0.10887443E-08   0.18621202E-05   0.16330159E-08
   0.30875000E+05   0.59500000E+02   0.12108487E-01   0.12202600E+01   0.64425798E-04   0.12524758E-04   0.20886385E-01   0.18785961E-04   0.11261222E-08   0.18779302E-05   0.16890776E-08
   0.30875000E+05   0.60000000E+02   0.12210239E-01   0.12202600E+01   0.64425798E-04   0.13169669E-04   0.21417709E-01   0.19753246E-04   0.11644544E-08   0.18937412E-05   0.17465704E-08
   0.30875000E+05   0.60500000E+02   0.12311991E-01   0.12202600E+01   0.64425798E-04   0.13842018E-04   0.21957980E-01   0.20761683E-04   0.12037569E-08   0.19095532E-05   0.18055184E-08
   0.30875000E+05   0.61000000E+02   0.12413743E-01   0.12202600E+01   0.64425798E-04   0.14542733E-04   0.22507275E-01   0.21812663E-04   0.12440461E-08   0.19253663E-05   0.18659463E-08
   0.30875000E+05   0.61500000E+02   0.12515495E-01   0.12202600E+01   0.64425798E-04   0.15272760E-04   0.23065666E-01   0.22907607E-04   0.12853382E-08   0.19411803E-05   0.19278783E-08
   0.30875000E+05   0.62000000E+02   0.12617247E-01   0.12202600E+01   0.64425798E-04   0.16033073E-04   0.23633229E-01   0.24047974E-04   0.13276497E-08   0.19569954E-05   0.19913391E-08
   0.30875000E+05   0.62500000E+02   0.12718999E-01   0.12202600E+01   0.64425798E-04   0.16824669E-04   0.24210041E-01   0.25235260E-04   0.13709974E-08   0.19728116E-05   0.20563539E-08
   0.30875000E+05   0.63000000E+02   0.12820751E-01   0.12202600E+01   0.64425798E-04   0.17648571E-04   0.24796176E-01   0.26470998E-04   0.14153980E-08   0.19886288E-05   0.21229479E-08
   0.30875000E+05   0.63500000E+02   0.12922503E-01   0.12202600E+01   0.64425798E-04   0.18505821E-04   0.25391708E-01   0.27756751E-04   0.14608681E-08   0.20044470E-05   0.21911459E-08
   0.30875000E+05   0.64000000E+02   0.13024255E-01   0.12202600E+01   0.64425798E-04   0.19397495E-04   0.25996716E-01   0.29094134E-04   0.15074253E-08   0.20202665E-05   0.22609742E-08
   0.30875000E+05   0.64500000E+02   0.13126007E-01   0.12202600E+01   0.64425798E-04   0.20324690E-04   0.26611275E-01   0.30484792E-04   0.15550868E-08   0.20360872E-05   0.23324585E-08
   0.30875000E+05   0.65000000E+02   0.13227759E-01   0.12202600E+01   0.64425798E-04   0.21288525E-04   0.27235458E-01   0.31930400E-04   0.16038693E-08   0.20519089E-05   0.24056241E-08
   0.30875000E+05   0.65500000E+02   0.13329511E-01   0.12202600E+01   0.64425798E-04   0.22290149E-04   0.27869340E-01   0.33432686E-04   0.16537905E-08   0.20677317E-05   0.24804975E-08
   0.30875000E+05   0.66000000E+02   0.13431263E-01   0.12202600E+01   0.64425798E-04   0.23330746E-04   0.28513001E-01   0.34993423E-04   0.17048685E-08   0.20835560E-05   0.25571056E-08
   0.30875000E+05   0.66500000E+02   0.13533015E-01   0.12202600E+01   0.64425798E-04   0.24411511E-04   0.29166511E-01   0.36614402E-04   0.17571203E-08   0.20993812E-05   0.26354742E-08
   0.30875000E+05   0.67000000E+02   0.13634767E-01   0.12202600E+01   0.64425798E-04   0.25533679E-04   0.29829950E-01   0.38297477E-04   0.18105641E-08   0.21152078E-05   0.27156305E-08
   0.30875000E+05   0.67500000E+02   0.13736519E-01   0.12202600E+01   0.64425798E-04   0.26698507E-04   0.30503390E-01   0.40044533E-04   0.18652178E-08   0.21310355E-05   0.27976012E-08
   0.30875000E+05   0.68000000E+02   0.13838271E-01   0.12202600E+01   0.64425798E-04   0.27907291E-04   0.31186913E-01   0.41857513E-04   0.19211000E-08   0.21468647E-05   0.28814143E-08
   0.30875000E+05   0.68500000E+02   0.13940023E-01   0.12202600E+01   0.64425798E-04   0.29161331E-04   0.31880584E-01   0.43738366E-04   0.19782279E-08   0.21626949E-05   0.29670955E-08
   0.30875000E+05   0.69000000E+02   0.14041775E-01   0.12202600E+01   0.64425798E-04   0.30461989E-04   0.32584489E-01   0.45689135E-04   0.20366208E-08   0.21785265E-05   0.30546740E-08
   0.30875000E+05   0.69500000E+02   0.14143527E-01   0.12202600E+01   0.64425798E-04   0.31810636E-04   0.33298700E-01   0.47711878E-04   0.20962973E-08   0.21943596E-05   0.31441772E-08
