   0.31600000E+04   0.37000000E+02   0.73568944E-01   0.28205500E+01   0.11231540E+01   0.21160175E+00   0.21077507E+03   0.31611296E+00   0.49200093E-04   0.49007880E-01   0.73500276E-04
   0.31600000E+04   0.37500000E+02   0.74563119E-01   0.28205500E+01   0.11231540E+01   0.22937638E+00   0.21952148E+03   0.34262863E+00   0.51920190E-04   0.49689496E-01   0.77555255E-04
   0.31600000E+04   0.38000000E+02   0.75557294E-01   0.28205500E+01   0.11231540E+01   0.24837934E+00   0.22851019E+03   0.37097247E+00   0.54751798E-04   0.50371919E-01   0.81775763E-04
   0.31600000E+04   0.38500000E+02   0.76551469E-01   0.28205500E+01   0.11231540E+01   0.26867781E+00   0.23774481E+03   0.40124409E+00   0.57697960E-04   0.51055167E-01   0.86166272E-04
   0.31600000E+04   0.39000000E+02   0.77545644E-01   0.28205500E+01   0.11231540E+01   0.29034159E+00   0.24722888E+03   0.43354688E+00   0.60761732E-04   0.51739248E-01   0.90731265E-04
   0.31600000E+04   0.39500000E+02   0.78539819E-01   0.28205500E+01   0.11231540E+01   0.31344332E+00   0.25696601E+03   0.46798848E+00   0.63946229E-04   0.52424174E-01   0.95475313E-04
   0.31600000E+04   0.40000000E+02   0.79533993E-01   0.28205500E+01   0.11231540E+01   0.33805854E+00   0.26695979E+03   0.50468076E+00   0.67254608E-04   0.53109961E-01   0.10040304E-03
   0.31600000E+04   0.40500000E+02   0.80528168E-01   0.28205500E+01   0.11231540E+01   0.36426575E+00   0.27721386E+03   0.54373992E+00   0.70690069E-04   0.53796623E-01   0.10551915E-03
   0.31600000E+04   0.41000000E+02   0.81522343E-01   0.28205500E+01   0.11231540E+01   0.39214641E+00   0.28773184E+03   0.58528651E+00   0.74255844E-04   0.54484169E-01   0.11082836E-03
   0.31600000E+04   0.41500000E+02   0.82516518E-01   0.28205500E+01   0.11231540E+01   0.42178507E+00   0.29851737E+03   0.62944566E+00   0.77955207E-04   0.55172610E-01   0.11633547E-03
   0.31600000E+04   0.42000000E+02   0.83510693E-01   0.28205500E+01   0.11231540E+01   0.45326963E+00   0.30957414E+03   0.67634731E+00   0.81791496E-04   0.55861965E-01   0.12204537E-03
   0.31600000E+04   0.42500000E+02   0.84504868E-01   0.28205500E+01   0.11231540E+01   0.48669111E+00   0.32090582E+03   0.72612606E+00   0.85768076E-04   0.56552245E-01   0.12796296E-03
   0.31600000E+04   0.43000000E+02   0.85499043E-01   0.28205500E+01   0.11231540E+01   0.52214382E+00   0.33251609E+03   0.77892130E+00   0.89888338E-04   0.57243460E-01   0.13409321E-03
   0.31600000E+04   0.43500000E+02   0.86493218E-01   0.28205500E+01   0.11231540E+01   0.55972563E+00   0.34440867E+03   0.83487759E+00   0.94155738E-04   0.57935622E-01   0.14044116E-03
   0.31600000E+04   0.44000000E+02   0.87487393E-01   0.28205500E+01   0.11231540E+01   0.59953794E+00   0.35658731E+03   0.89414472E+00   0.98573785E-04   0.58628752E-01   0.14701193E-03
   0.31600000E+04   0.44500000E+02   0.88481568E-01   0.28205500E+01   0.11231540E+01   0.64168550E+00   0.36905570E+03   0.95687732E+00   0.10314598E-03   0.59322850E-01   0.15381063E-03
   0.31600000E+04   0.45000000E+02   0.89475743E-01   0.28205500E+01   0.11231540E+01   0.68627720E+00   0.38181768E+03   0.10232361E+01   0.10787596E-03   0.60017946E-01   0.16084255E-03
   0.31600000E+04   0.45500000E+02   0.90469918E-01   0.28205500E+01   0.11231540E+01   0.73342513E+00   0.39487696E+03   0.10933864E+01   0.11276728E-03   0.60714037E-01   0.16811288E-03
   0.31600000E+04   0.46000000E+02   0.91464092E-01   0.28205500E+01   0.11231540E+01   0.78324571E+00   0.40823737E+03   0.11674999E+01   0.11782365E-03   0.61411147E-01   0.17562701E-03
   0.31600000E+04   0.46500000E+02   0.92458267E-01   0.28205500E+01   0.11231540E+01   0.83585893E+00   0.42190269E+03   0.12457536E+01   0.12304875E-03   0.62109282E-01   0.18339030E-03
   0.31600000E+04   0.47000000E+02   0.93452442E-01   0.28205500E+01   0.11231540E+01   0.89138923E+00   0.43587681E+03   0.13283307E+01   0.12844635E-03   0.62808462E-01   0.19140823E-03
   0.31600000E+04   0.47500000E+02   0.94446617E-01   0.28205500E+01   0.11231540E+01   0.94996481E+00   0.45016353E+03   0.14154201E+01   0.13402025E-03   0.63508697E-01   0.19968630E-03
   0.31600000E+04   0.48000000E+02   0.95440792E-01   0.28205500E+01   0.11231540E+01   0.10117183E+01   0.46476676E+03   0.15072172E+01   0.13977428E-03   0.64210005E-01   0.20823009E-03
   0.31600000E+04   0.48500000E+02   0.96434967E-01   0.28205500E+01   0.11231540E+01   0.10767863E+01   0.47969030E+03   0.16039229E+01   0.14571228E-03   0.64912386E-01   0.21704516E-03
   0.31600000E+04   0.49000000E+02   0.97429142E-01   0.28205500E+01   0.11231540E+01   0.11453104E+01   0.49493816E+03   0.17057457E+01   0.15183824E-03   0.65615871E-01   0.22613732E-03
   0.31600000E+04   0.49500000E+02   0.98423317E-01   0.28205500E+01   0.11231540E+01   0.12174362E+01   0.51051420E+03   0.18128995E+01   0.15815609E-03   0.66320462E-01   0.23551222E-03
   0.31600000E+04   0.50000000E+02   0.99417492E-01   0.28205500E+01   0.11231540E+01   0.12933141E+01   0.52642238E+03   0.19256055E+01   0.16466985E-03   0.67026178E-01   0.24517570E-03
   0.31600000E+04   0.50500000E+02   0.10041167E+00   0.28205500E+01   0.11231540E+01   0.13730989E+01   0.54266664E+03   0.20440914E+01   0.17138357E-03   0.67733027E-01   0.25513361E-03
   0.31600000E+04   0.51000000E+02   0.10140584E+00   0.28205500E+01   0.11231540E+01   0.14569509E+01   0.55925102E+03   0.21685923E+01   0.17830137E-03   0.68441031E-01   0.26539191E-03
   0.31600000E+04   0.51500000E+02   0.10240002E+00   0.28205500E+01   0.11231540E+01   0.15450345E+01   0.57617947E+03   0.22993499E+01   0.18542737E-03   0.69150199E-01   0.27595656E-03
   0.31600000E+04   0.52000000E+02   0.10339419E+00   0.28205500E+01   0.11231540E+01   0.16375196E+01   0.59345606E+03   0.24366134E+01   0.19276578E-03   0.69860549E-01   0.28683363E-03
   0.31600000E+04   0.52500000E+02   0.10438837E+00   0.28205500E+01   0.11231540E+01   0.17345808E+01   0.61108476E+03   0.25806390E+01   0.20032080E-03   0.70572087E-01   0.29802916E-03
   0.31600000E+04   0.53000000E+02   0.10538254E+00   0.28205500E+01   0.11231540E+01   0.18363980E+01   0.62906964E+03   0.27316903E+01   0.20809669E-03   0.71284827E-01   0.30954931E-03
   0.31600000E+04   0.53500000E+02   0.10637672E+00   0.28205500E+01   0.11231540E+01   0.19431571E+01   0.64741489E+03   0.28900401E+01   0.21609786E-03   0.71998796E-01   0.32140041E-03
   0.31600000E+04   0.54000000E+02   0.10737089E+00   0.28205500E+01   0.11231540E+01   0.20550485E+01   0.66612454E+03   0.30559672E+01   0.22432861E-03   0.72713999E-01   0.33358866E-03
   0.31600000E+04   0.54500000E+02   0.10836507E+00   0.28205500E+01   0.11231540E+01   0.21722677E+01   0.68520264E+03   0.32297580E+01   0.23279329E-03   0.73430441E-01   0.34612032E-03
   0.31600000E+04   0.55000000E+02   0.10935924E+00   0.28205500E+01   0.11231540E+01   0.22950177E+01   0.70465348E+03   0.34117096E+01   0.24149647E-03   0.74148153E-01   0.35900193E-03
   0.31600000E+04   0.55500000E+02   0.11035342E+00   0.28205500E+01   0.11231540E+01   0.24235061E+01   0.72448125E+03   0.36021256E+01   0.25044264E-03   0.74867150E-01   0.37223997E-03
   0.31600000E+04   0.56000000E+02   0.11134759E+00   0.28205500E+01   0.11231540E+01   0.25579451E+01   0.74468995E+03   0.38013165E+01   0.25963622E-03   0.75587426E-01   0.38584075E-03
   0.31600000E+04   0.56500000E+02   0.11234177E+00   0.28205500E+01   0.11231540E+01   0.26985549E+01   0.76528395E+03   0.40096044E+01   0.26908190E-03   0.76309011E-01   0.39981101E-03
   0.31600000E+04   0.57000000E+02   0.11333594E+00   0.28205500E+01   0.11231540E+01   0.28455616E+01   0.78626755E+03   0.42273193E+01   0.27878435E-03   0.77031926E-01   0.41415743E-03
   0.31600000E+04   0.57500000E+02   0.11433012E+00   0.28205500E+01   0.11231540E+01   0.29991953E+01   0.80764482E+03   0.44547975E+01   0.28874813E-03   0.77756166E-01   0.42888651E-03
   0.31600000E+04   0.58000000E+02   0.11532429E+00   0.28205500E+01   0.11231540E+01   0.31596947E+01   0.82942015E+03   0.46923873E+01   0.29897801E-03   0.78481756E-01   0.44400512E-03
   0.31600000E+04   0.58500000E+02   0.11631847E+00   0.28205500E+01   0.11231540E+01   0.33273044E+01   0.85159789E+03   0.49404457E+01   0.30947881E-03   0.79208713E-01   0.45952010E-03
   0.31600000E+04   0.59000000E+02   0.11731264E+00   0.28205500E+01   0.11231540E+01   0.35022750E+01   0.87418234E+03   0.51993382E+01   0.32025531E-03   0.79937051E-01   0.47543830E-03
   0.31600000E+04   0.59500000E+02   0.11830682E+00   0.28205500E+01   0.11231540E+01   0.36848639E+01   0.89717785E+03   0.54694399E+01   0.33131236E-03   0.80666781E-01   0.49176661E-03
   0.31600000E+04   0.60000000E+02   0.11930099E+00   0.28205500E+01   0.11231540E+01   0.38753352E+01   0.92058879E+03   0.57511357E+01   0.34265485E-03   0.81397918E-01   0.50851203E-03
   0.31600000E+04   0.60500000E+02   0.12029517E+00   0.28205500E+01   0.11231540E+01   0.40739609E+01   0.94441966E+03   0.60448217E+01   0.35428782E-03   0.82130485E-01   0.52568170E-03
   0.31600000E+04   0.61000000E+02   0.12128934E+00   0.28205500E+01   0.11231540E+01   0.42810182E+01   0.96867480E+03   0.63509014E+01   0.36621618E-03   0.82864488E-01   0.54328263E-03
   0.31600000E+04   0.61500000E+02   0.12228351E+00   0.28205500E+01   0.11231540E+01   0.44967924E+01   0.99335867E+03   0.66697898E+01   0.37844496E-03   0.83599940E-01   0.56132196E-03
   0.31600000E+04   0.62000000E+02   0.12327769E+00   0.28205500E+01   0.11231540E+01   0.47215758E+01   0.10184757E+04   0.70019119E+01   0.39097924E-03   0.84336858E-01   0.57980690E-03
   0.31600000E+04   0.62500000E+02   0.12427186E+00   0.28205500E+01   0.11231540E+01   0.49556691E+01   0.10440306E+04   0.73477048E+01   0.40382424E-03   0.85075262E-01   0.59874484E-03
   0.31600000E+04   0.63000000E+02   0.12526604E+00   0.28205500E+01   0.11231540E+01   0.51993807E+01   0.10700278E+04   0.77076165E+01   0.41698520E-03   0.85815175E-01   0.61814323E-03
   0.31600000E+04   0.63500000E+02   0.12626021E+00   0.28205500E+01   0.11231540E+01   0.54530232E+01   0.10964718E+04   0.80821008E+01   0.43046714E-03   0.86556592E-01   0.63800918E-03
   0.31600000E+04   0.64000000E+02   0.12725439E+00   0.28205500E+01   0.11231540E+01   0.57169202E+01   0.11233673E+04   0.84716273E+01   0.44427543E-03   0.87299535E-01   0.65835025E-03
   0.31600000E+04   0.64500000E+02   0.12824856E+00   0.28205500E+01   0.11231540E+01   0.59914039E+01   0.11507189E+04   0.88766779E+01   0.45841549E-03   0.88044033E-01   0.67917415E-03
   0.31600000E+04   0.65000000E+02   0.12924274E+00   0.28205500E+01   0.11231540E+01   0.62768114E+01   0.11785312E+04   0.92977413E+01   0.47289256E-03   0.88790086E-01   0.70048826E-03
   0.31600000E+04   0.65500000E+02   0.13023691E+00   0.28205500E+01   0.11231540E+01   0.65734896E+01   0.12068088E+04   0.97353197E+01   0.48771206E-03   0.89537710E-01   0.72230020E-03
   0.31600000E+04   0.66000000E+02   0.13123109E+00   0.28205500E+01   0.11231540E+01   0.68817954E+01   0.12355566E+04   0.10189930E+02   0.50287958E-03   0.90286934E-01   0.74461789E-03
   0.31600000E+04   0.66500000E+02   0.13222526E+00   0.28205500E+01   0.11231540E+01   0.72020907E+01   0.12647793E+04   0.10662097E+02   0.51840050E-03   0.91037760E-01   0.76744888E-03
   0.31600000E+04   0.67000000E+02   0.13321944E+00   0.28205500E+01   0.11231540E+01   0.75347474E+01   0.12944814E+04   0.11152357E+02   0.53428035E-03   0.91790204E-01   0.79080096E-03
   0.31600000E+04   0.67500000E+02   0.13421361E+00   0.28205500E+01   0.11231540E+01   0.78801484E+01   0.13246681E+04   0.11661265E+02   0.55052490E-03   0.92544293E-01   0.81468223E-03
   0.31600000E+04   0.68000000E+02   0.13520779E+00   0.28205500E+01   0.11231540E+01   0.82386820E+01   0.13553439E+04   0.12189382E+02   0.56713968E-03   0.93300035E-01   0.83910046E-03
   0.31600000E+04   0.68500000E+02   0.13620196E+00   0.28205500E+01   0.11231540E+01   0.86107473E+01   0.13865138E+04   0.12737283E+02   0.58413041E-03   0.94057446E-01   0.86406369E-03
   0.31600000E+04   0.69000000E+02   0.13719614E+00   0.28205500E+01   0.11231540E+01   0.89967516E+01   0.14181827E+04   0.13305556E+02   0.60150281E-03   0.94816541E-01   0.88957991E-03
   0.31600000E+04   0.69500000E+02   0.13819031E+00   0.28205500E+01   0.11231540E+01   0.93971126E+01   0.14503554E+04   0.13894805E+02   0.61926272E-03   0.95577338E-01   0.91565731E-03
