    1.07140000E+05     6.10000000E+01     3.57732230E-03     8.74310680E+00     6.40899840E-01     4.73760000E-06     9.06151382E-01     7.10580000E-06     4.00000000E-10     7.74847000E-05     6.00000000E-10
    1.07140000E+05     6.35000000E+01     3.72393390E-03     8.74310680E+00     6.40899840E-01     6.02770000E-06     1.02223780E+00     9.04090000E-06     5.00000000E-10     8.06664000E-05     7.00000000E-10
    1.07140000E+05     6.60000000E+01     3.87054550E-03     8.74310680E+00     6.40899840E-01     7.59820000E-06     1.14784944E+00     1.13964000E-05     6.00000000E-10     8.38489000E-05     8.00000000E-10
    1.07140000E+05     6.85000000E+01     4.01715700E-03     8.74310680E+00     6.40899840E-01     9.49600000E-06     1.28336396E+00     1.42427000E-05     6.00000000E-10     8.70322000E-05     1.00000000E-09
    1.07140000E+05     7.10000000E+01     4.16376860E-03     8.74310680E+00     6.40899840E-01     1.17733000E-05     1.42915920E+00     1.76583000E-05     7.00000000E-10     9.02162000E-05     1.10000000E-09
    1.07140000E+05     7.35000000E+01     4.31038020E-03     8.74310680E+00     6.40899840E-01     1.44887000E-05     1.58561346E+00     2.17309000E-05     9.00000000E-10     9.34011000E-05     1.30000000E-09
    1.07140000E+05     7.60000000E+01     4.45699180E-03     8.74310680E+00     6.40899840E-01     1.77072000E-05     1.75310532E+00     2.65579000E-05     1.00000000E-09     9.65868000E-05     1.50000000E-09
    1.07140000E+05     7.85000000E+01     4.60360330E-03     8.74310680E+00     6.40899840E-01     2.15006000E-05     1.93201366E+00     3.22472000E-05     1.10000000E-09     9.97735000E-05     1.70000000E-09
    1.07140000E+05     8.10000000E+01     4.75021490E-03     8.74310680E+00     6.40899840E-01     2.59485000E-05     2.12271776E+00     3.89180000E-05     1.30000000E-09     1.02961000E-04     1.90000000E-09
    1.07140000E+05     8.35000000E+01     4.89682650E-03     8.74310680E+00     6.40899840E-01     3.11381000E-05     2.32559728E+00     4.67011000E-05     1.40000000E-09     1.06149500E-04     2.10000000E-09
    1.07140000E+05     8.60000000E+01     5.04343800E-03     8.74310680E+00     6.40899840E-01     3.71653000E-05     2.54103218E+00     5.57403000E-05     1.60000000E-09     1.09339000E-04     2.40000000E-09
    1.07140000E+05     8.85000000E+01     5.19004960E-03     8.74310680E+00     6.40899840E-01     4.41350000E-05     2.76940300E+00     6.61929000E-05     1.80000000E-09     1.12529500E-04     2.70000000E-09
    1.07140000E+05     9.10000000E+01     5.33666120E-03     8.74310680E+00     6.40899840E-01     5.21615000E-05     3.01109036E+00     7.82302000E-05     2.00000000E-09     1.15721000E-04     3.00000000E-09
    1.07140000E+05     9.35000000E+01     5.48327280E-03     8.74310680E+00     6.40899840E-01     6.13693000E-05     3.26647550E+00     9.20391000E-05     2.20000000E-09     1.18913600E-04     3.30000000E-09
    1.07140000E+05     9.60000000E+01     5.62988430E-03     8.74310680E+00     6.40899840E-01     7.18936000E-05     3.53594024E+00     1.07822100E-04     2.50000000E-09     1.22107300E-04     3.70000000E-09
    1.07140000E+05     9.85000000E+01     5.77649590E-03     8.74310680E+00     6.40899840E-01     8.38810000E-05     3.81986630E+00     1.25798900E-04     2.80000000E-09     1.25302100E-04     4.10000000E-09
    1.07140000E+05     1.01000000E+02     5.92310750E-03     8.74310680E+00     6.40899840E-01     9.74897000E-05     4.11863654E+00     1.46207000E-04     3.00000000E-09     1.28498100E-04     4.60000000E-09
    1.07140000E+05     1.03500000E+02     6.06971900E-03     8.74310680E+00     6.40899840E-01     1.12890800E-04     4.43263392E+00     1.69302600E-04     3.40000000E-09     1.31695300E-04     5.00000000E-09
    1.07140000E+05     1.06000000E+02     6.21633060E-03     8.74310680E+00     6.40899840E-01     1.30268100E-04     4.76224154E+00     1.95361600E-04     3.70000000E-09     1.34893700E-04     5.50000000E-09
    1.07140000E+05     1.08500000E+02     6.36294220E-03     8.74310680E+00     6.40899840E-01     1.49819800E-04     5.10784370E+00     2.24680800E-04     4.00000000E-09     1.38093300E-04     6.10000000E-09
    1.07140000E+05     1.11000000E+02     6.50955370E-03     8.74310680E+00     6.40899840E-01     1.71758100E-04     5.46982470E+00     2.57578500E-04     4.40000000E-09     1.41294200E-04     6.70000000E-09
    1.07140000E+05     1.13500000E+02     6.65616530E-03     8.74310680E+00     6.40899840E-01     1.96310700E-04     5.84856940E+00     2.94396000E-04     4.80000000E-09     1.44496500E-04     7.30000000E-09
    1.07140000E+05     1.16000000E+02     6.80277690E-03     8.74310680E+00     6.40899840E-01     2.23721100E-04     6.24446358E+00     3.35498200E-04     5.30000000E-09     1.47700100E-04     7.90000000E-09
    1.07140000E+05     1.18500000E+02     6.94938850E-03     8.74310680E+00     6.40899840E-01     2.54249500E-04     6.65789262E+00     3.81275200E-04     5.80000000E-09     1.50905000E-04     8.60000000E-09
    1.07140000E+05     1.21000000E+02     7.09600000E-03     8.74310680E+00     6.40899840E-01     2.88173300E-04     7.08924376E+00     4.32142900E-04     6.30000000E-09     1.54111300E-04     9.40000000E-09
    1.07140000E+05     1.23500000E+02     7.24261160E-03     8.74310680E+00     6.40899840E-01     3.25788200E-04     7.53890350E+00     4.88544500E-04     6.80000000E-09     1.57319100E-04     1.02000000E-08
    1.07140000E+05     1.26000000E+02     7.38922320E-03     8.74310680E+00     6.40899840E-01     3.67408800E-04     8.00725972E+00     5.50951500E-04     7.40000000E-09     1.60528300E-04     1.10000000E-08
    1.07140000E+05     1.28500000E+02     7.53583470E-03     8.74310680E+00     6.40899840E-01     4.13369300E-04     8.49470106E+00     6.19864700E-04     8.00000000E-09     1.63739100E-04     1.19000000E-08
    1.07140000E+05     1.31000000E+02     7.68244630E-03     8.74310680E+00     6.40899840E-01     4.64024500E-04     9.00161578E+00     6.95815900E-04     8.60000000E-09     1.66951300E-04     1.29000000E-08
    1.07140000E+05     1.33500000E+02     7.82905790E-03     8.74310680E+00     6.40899840E-01     5.19750300E-04     9.52839366E+00     7.79368700E-04     9.30000000E-09     1.70165100E-04     1.39000000E-08
    1.07140000E+05     1.36000000E+02     7.97566950E-03     8.74310680E+00     6.40899840E-01     5.80945100E-04     1.00754248E+01     8.71119800E-04     1.00000000E-08     1.73380500E-04     1.50000000E-08
    1.07140000E+05     1.38500000E+02     8.12228100E-03     8.74310680E+00     6.40899840E-01     6.48030100E-04     1.06430996E+01     9.71700500E-04     1.08000000E-08     1.76597500E-04     1.61000000E-08
    1.07140000E+05     1.41000000E+02     8.26889260E-03     8.74310680E+00     6.40899840E-01     7.21450300E-04     1.12318094E+01     1.08177790E-03     1.15000000E-08     1.79816100E-04     1.73000000E-08
    1.07140000E+05     1.43500000E+02     8.41550420E-03     8.74310680E+00     6.40899840E-01     8.01675700E-04     1.18419466E+01     1.20205590E-03     1.24000000E-08     1.83036400E-04     1.86000000E-08
    1.07140000E+05     1.46000000E+02     8.56211570E-03     8.74310680E+00     6.40899840E-01     8.89201800E-04     1.24739034E+01     1.33327720E-03     1.33000000E-08     1.86258500E-04     1.99000000E-08
    1.07140000E+05     1.48500000E+02     8.70872730E-03     8.74310680E+00     6.40899840E-01     9.84550700E-04     1.31280738E+01     1.47622410E-03     1.42000000E-08     1.89482200E-04     2.13000000E-08
