            6.2456762083,         7549.5000000000,         3019.4181403225,         2536.8432969233,         1790.7477489559,   8548574404.9414253235,      7160459.1624867618,           75.8898562752,          640.4198998509,          833.8891722476
            6.2456762083,         7649.5000000000,         3052.9446034810,         2565.7792496435,         1812.2580068319,   8844438577.4399299622,      7320354.0150946816,           81.3725713236,          686.8083812454,          887.0299515389
            6.2456762083,         7749.5000000000,         3086.4006417348,         2594.6630076289,         1833.7422375184,   9146499848.5155391693,      7481673.0540321646,           87.1722070181,          735.8899429500,          943.0085736731
            6.2456762083,         7849.5000000000,         3119.7873090181,         2623.4953368001,         1855.2008077873,   9454805540.6741867065,      7644410.3409577999,           93.3026121234,          787.7832207770,         1001.9448627525
            6.2456762083,         7949.5000000000,         3153.1056302783,         2652.2769822308,         1876.6340746375,   9769402724.0803413391,      7808560.0379650136,           99.7780647817,          842.6105838084,         1063.9624788576
            6.2456762083,         8049.5000000000,         3186.3566026270,         2681.0086689702,         1898.0423856744,  10090338221.0923366547,      7974116.4046357460,          106.6132481838,          900.4979721705,         1129.1885963030
            6.2456762083,         8149.5000000000,         3219.5411964329,         2709.6911028229,         1919.4260794713,  10417658610.6602859497,      8141073.7952163005,          113.8232903263,          961.5751658946,         1197.7542610303
            6.2456762083,         8249.5000000000,         3252.6603563574,         2738.3249710897,         1940.7854859112,  10751410232.5924263000,      8309426.6559087504,          121.4237443165,         1025.9757302921,         1269.7942681061
            6.2456762083,         8349.5000000000,         3285.7150023392,         2766.9109432710,         1962.1209265133,  11091639191.6953067780,      8479169.5222719293,          129.4306101096,         1093.8370631955,         1345.4472514743
            6.2456762083,         8449.5000000000,         3318.7060305295,         2795.4496717352,         1983.4327147418,  11438391361.7931747437,      8650297.0167262275,          137.8603337734,         1165.3004902485,         1424.8557802976
            6.2456762083,         8549.5000000000,         3351.6343141809,         2823.9417923544,         2004.7211563015,  11791712389.6313209534,      8822803.8461569268,          146.7298205784,         1240.5114354188,         1508.1665027262
            6.2456762083,         8649.5000000000,         3384.5007044935,         2852.3879251101,         2025.9865494176,  12151647698.6682205200,      8996684.7996109910,          156.0564385676,         1319.6193068863,         1595.5301043036
            6.2456762083,         8749.5000000000,         3417.3060314200,         2880.7886746685,         2047.2291851036,  12518242492.7607517242,      9171934.7460827306,          165.8580234017,         1402.7776490914,         1687.1013467893
            6.2456762083,         8849.5000000000,         3450.0511044327,         2909.1446309302,         2068.4493474155,  12891541759.7468509674,      9348548.6323838290,          176.1528860067,         1490.1442392353,         1783.0393229360
            6.2456762083,         8949.5000000000,         3482.7367132546,         2937.4563695530,         2089.6473136956,  13271590274.9294757843,      9526521.4810936619,          186.9598373172,         1581.8811482930,         1883.5071853135
            6.2456762083,         9049.5000000000,         3515.3636285562,         2965.7244524511,         2110.8233548036,  13658432604.4657497406,      9705848.3885859810,          198.2981542894,         1678.1546775993,         1988.6725567733
            6.2456762083,         9149.5000000000,         3547.9326026206,         2993.9494282714,         2131.9777353389,  14052113108.6648635864,      9886524.5231283363,          210.1876248262,         1779.1355849134,         2098.7074575846
            6.2456762083,         9249.5000000000,         3580.4443699780,         3022.1318328484,         2153.1107138513,  14452675945.1981811523,     10068545.1230507474,          222.6485366346,         1884.9990131288,         2213.7881834226
            6.2456762083,         9349.5000000000,         3612.8996480122,         3050.2721896384,         2174.2225430437,  14860165072.2248153687,     10251905.4949803930,          235.7017111496,         1995.9248701055,         2334.0959090750
            6.2456762083,         9449.5000000000,         3645.2991375397,         3078.3710101347,         2195.3134699653,  15274624251.4358062744,     10436601.0121392701,          249.3684575083,         2112.0973820478,         2459.8161970460
            6.2456762083,         9549.5000000000,         3677.6435233636,         3106.4287942647,         2216.3837361966,  15696097051.0198364258,     10622627.1127019078,          263.6706294502,         2233.7055901194,         2591.1391663898
            6.2456762083,         9649.5000000000,         3709.9334748030,         3134.4460307700,         2237.4335780265,  16124626848.5533123016,     10809979.2982104309,          278.6305965540,         2360.9431273287,         2728.2596643048
            6.2456762083,         9749.5000000000,         3742.1696462000,         3162.4231975696,         2258.4632266214,  16560256833.8175849915,     10998653.1320443563,          294.2713011476,         2494.0086949305,         2871.3778127070
            6.2456762083,         9849.5000000000,         3774.3526774049,         3190.3607621079,         2279.4729081883,  17003030011.5457496643,     11188644.2379427403,          310.6161949275,         2633.1055412996,         3020.6979445781
            6.2456762083,         9949.5000000000,         3806.4831942411,         3218.2591816889,         2300.4628441299,  17452989204.1015930176,     11379948.2985763457,          327.6893047071,         2778.4420538855,         3176.4296514724
            6.2456762083,        10000.0000000000,         3822.6914935586,         3232.3347532984,         2311.0561362638,  17682660850.5997810364,     11477000.0000000000,          336.5638110657,         2854.0018908359,         3257.2976613824
