           94.8710310127,         7149.5000000000,         2884.5858754204,         2420.5614406859,         1704.4387449839,   7426133152.3729276657,      6535244.0735071078,       197681.8193445727,     20805046.6546231881,     20942152.9901532419
           94.8710310127,         7249.5000000000,         2918.4052012720,         2449.7142798873,         1726.0569893010,   7697687369.4131155014,      6689380.6781237582,       227600.7706918679,     21561200.0068539903,     21699672.8786961995
           94.8710310127,         7349.5000000000,         2952.1495712603,         2478.8116341090,         1747.6476332545,   7975246775.7212648392,      6844966.2903882423,       256180.9918596252,     22240413.9606175311,     22379871.5845993571
           94.8710310127,         7449.5000000000,         2985.8201681229,         2507.8543618335,         1769.2110869443,   8258859751.4937410355,      7001994.5380600281,       282879.4611737740,     22852562.0077900700,     22992792.7857010700
           94.8710310127,         7549.5000000000,         3019.4181403225,         2536.8432969233,         1790.7477489559,   8548574404.9414253235,      7160459.1624867618,       307406.7574028206,     23410192.1508361660,     23551151.8068930916
           94.8710310127,         7649.5000000000,         3052.9446034810,         2565.7792496435,         1812.2580068319,   8844438577.4399299622,      7320354.0150946816,       329694.4263732886,     23927204.0903080180,     24069003.9892111272
           94.8710310127,         7749.5000000000,         3086.4006417348,         2594.6630076289,         1833.7422375184,   9146499848.5155391693,      7481673.0540321646,       349847.9367095736,     24417845.0925763100,     24560738.8256123103
           94.8710310127,         7849.5000000000,         3119.7873090181,         2623.4953368001,         1855.2008077873,   9454805540.6741867065,      7644410.3409577999,       368096.4365604655,     24896062.4608240761,     25040431.0114156902
           94.8710310127,         7949.5000000000,         3153.1056302783,         2652.2769822308,         1876.6340746375,   9769402724.0803413391,      7808560.0379650136,       384745.3383878437,     25375168.7998943999,     25521507.4338258542
           94.8710310127,         8049.5000000000,         3186.3566026270,         2681.0086689702,         1898.0423856744,  10090338221.0923366547,      7974116.4046357460,       400135.2069030917,     25867753.2931154780,     26016662.5627736375
           94.8710310127,         8149.5000000000,         3219.5411964329,         2709.6911028229,         1919.4260794713,  10417658610.6602859497,      8141073.7952163005,       414607.8262740768,     26385770.3298667781,     26537950.4013403542
           94.8710310127,         8249.5000000000,         3252.6603563574,         2738.3249710897,         1940.7854859112,  10751410232.5924263000,      8309426.6559087504,       428478.5274119137,     26940749.8806347214,     27096998.3143757880
           94.8710310127,         8349.5000000000,         3285.7150023392,         2766.9109432710,         1962.1209265133,  11091639191.6953067780,      8479169.5222719293,       442013.6858458641,     27544071.5103726685,     27705285.3259872198
           94.8710310127,         8449.5000000000,         3318.7060305295,         2795.4496717352,         1983.4327147418,  11438391361.7931747437,      8650297.0167262275,       455412.1540794743,     28207282.1972735561,     28374462.7188569643
           94.8710310127,         8549.5000000000,         3351.6343141809,         2823.9417923544,         2004.7211563015,  11791712389.6313209534,      8822803.8461569268,       468789.5204113640,     28942416.8816334568,     29116675.4861182459
           94.8710310127,         8649.5000000000,         3384.5007044935,         2852.3879251101,         2025.9865494176,  12151647698.6682205200,      8996684.7996109910,       482165.2283958692,     29762294.0597891845,     29944859.5567872860
           94.8710310127,         8749.5000000000,         3417.3060314200,         2880.7886746685,         2047.2291851036,  12518242492.7607517242,      9171934.7460827306,       495452.7121310594,     30680739.5392680541,     30872963.7248074673
           94.8710310127,         8849.5000000000,         3450.0511044327,         2909.1446309302,         2068.4493474155,  12891541759.7468509674,      9348548.6323838290,       508454.9776048278,     31712676.1040621437,     31916034.6237990297
           94.8710310127,         8949.5000000000,         3482.7367132546,         2937.4563695530,         2089.6473136956,  13271590274.9294757843,      9526521.4810936619,       520868.2229767550,     32873959.3695958182,     33090043.5766140856
           94.8710310127,         9049.5000000000,         3515.3636285562,         2965.7244524511,         2110.8233548036,  13658432604.4657497406,      9705848.3885859810,       532299.3779425549,     34180816.5064275041,     34411311.5875459611
           94.8710310127,         9149.5000000000,         3547.9326026206,         2993.9494282714,         2131.9777353389,  14052113108.6648635864,      9886524.5231283363,       542304.2545787629,     35648675.6544993371,     35895317.1875057518
           94.8710310127,         9249.5000000000,         3580.4443699780,         3022.1318328484,         2153.1107138513,  14452675945.1981811523,     10068545.1230507474,       550454.9629982958,     37290177.1317437887,     37554673.9383101091
           94.8710310127,         9349.5000000000,         3612.8996480122,         3050.2721896384,         2174.2225430437,  14860165072.2248153687,     10251905.4949803930,       556442.9947182931,     39112165.6873906553,     39396087.8632175475
           94.8710310127,         9449.5000000000,         3645.2991375397,         3078.3710101347,         2195.3134699653,  15274624251.4358062744,     10436601.0121392701,       560219.2166984985,     41111721.1678382009,     41416345.5428025648
           94.8710310127,         9549.5000000000,         3677.6435233636,         3106.4287942647,         2216.3837361966,  15696097051.0198364258,     10622627.1127019078,       562156.8886839350,     43271660.6668914333,     43597782.1836329401
           94.8710310127,         9649.5000000000,         3709.9334748030,         3134.4460307700,         2237.4335780265,  16124626848.5533123016,     10809979.2982104309,       563203.0057911857,     45556587.5285811052,     45904323.4437523931
           94.8710310127,         9749.5000000000,         3742.1696462000,         3162.4231975696,         2258.4632266214,  16560256833.8175849915,     10998653.1320443563,       564960.5503873801,     47911186.5339782014,     48279805.2693637758
           94.8710310127,         9849.5000000000,         3774.3526774049,         3190.3607621079,         2279.4729081883,  17003030011.5457496643,     11188644.2379427403,       569635.7730972883,     50262581.3418253735,     50650425.3637776747
           94.8710310127,         9949.5000000000,         3806.4831942411,         3218.2591816889,         2300.4628441299,  17452989204.1015930176,     11379948.2985763457,       579810.2135804156,     52527774.8474035189,     52932310.5675588325
           94.8710310127,        10000.0000000000,         3822.6914935586,         3232.3347532984,         2311.0561362638,  17682660850.5997810364,     11477000.0000000000,       587478.8559657109,     53621289.3529387414,     54033211.8808708116
